node,degree_centrality
P42575,0.0019835055851341
Q8WWM1,0.0
Q86UK5,0.0004175801231861
P48643,0.0041758012318613
Q9UJQ7,0.0
Q96MS0,0.0006785677001774
Q562E7,0.0001565925461948
O76080,5.219751539826704e-05
Q68DU8,5.219751539826704e-05
Q9ULC8,5.219751539826704e-05
P05543,0.0001043950307965
P04066,0.0001565925461948
E9PJ23,0.0
Q9H269,0.0011483453387618
Q86SM5,0.0
Q9BW66,0.0
Q9Y536,0.0
Q12918,0.0003131850923896
Q8IWF9,0.0
P61371,0.0009395552771688
P18545,0.0006785677001774
Q2HXU8,0.0
Q9NP73,0.000208790061593
Q9UPQ8,0.000782962730974
Q6PJG2,0.0001043950307965
Q96QD9,0.0006785677001774
P43166,5.219751539826704e-05
Q9BYX2,5.219751539826704e-05
P61254,0.0068378745171729
P07205,0.0008351602463722
ENSP00000472749,0.0
GUCA1A,0.0004697776385844
Q92959,5.219751539826704e-05
Q8TBZ6,0.0003653826077878
Q5H9T9,0.0001043950307965
Q7Z7L7,0.0003653826077878
Q8N9Y4,0.0
Q6NVV3,0.0
A0PJW8,0.0
Q16671,0.0003653826077878
Q8TDY8,0.0
Q8N3G9,0.0
Q9NX09,0.0006785677001774
Q13519,5.219751539826704e-05
P10619,0.000782962730974
Q6KB66,0.0
Q96LA6,0.0
P28476,0.0
Q8TD57,0.0005219751539826
Q9Y234,0.0008873577617705
Q96A25,0.0
Q9Y5X5,5.219751539826704e-05
Q8TF44,0.0
TMEM30C,0.0
Q8N3R9,0.0009395552771688
Q6W3E5,0.0
Q8NA29,5.219751539826704e-05
P51810,5.219751539826704e-05
Q96L50,0.000208790061593
Q8N196,5.219751539826704e-05
Q86SQ0,0.0001565925461948
Q08AM6,0.000208790061593
P31274,0.0
O60934,0.0043845912934544
Q96NR3,0.0
Q92838,0.000208790061593
P23946,0.0003131850923896
Q9BZJ7,5.219751539826704e-05
Q9BTM9,0.0006263701847792
Q8N0Z3,5.219751539826704e-05
Q9UBP0,0.0012527403695584
Q96EY5,0.001774715523541
Q5JR98,5.219751539826704e-05
Q8WW01,0.0005219751539826
Q8NEA4,0.0
Q7LBC6,0.0
Q53QV2,0.0
Q6IEY1,0.0
Q5D1E8,5.219751539826704e-05
Q9HAC8,0.0
P04181,0.0004697776385844
Q96KC2,0.0
A1A4Y4,0.0002609875769913
Q04726,0.0013049378849566
P53365,0.0002609875769913
Q8IZL8,0.0027664683161081
Q15027,0.0003131850923896
P49788,0.0
Q96M94,5.219751539826704e-05
Q14123,0.0004175801231861
Q9Y3I0,0.0005741726693809
P05141,0.0008873577617705
P82909,0.0014615304311514
Q9BTD8,0.0006785677001774
Q8NH74,0.0
Q8NBV4,0.0
Q504U0,0.0
Q9Y4P9,0.0
A4QMS7,0.0
Q9UBU3,0.0016703204927445
Q7Z4H7,0.0005219751539826
P41586,0.000208790061593
S4R435,0.0065246894247833
Q9H8Y5,0.0001565925461948
Q9H329,0.0001565925461948
Q14210,0.0
Q96AQ6,5.219751539826704e-05
Q14151,5.219751539826704e-05
Q96M91,0.0
Q86YT5,5.219751539826704e-05
ENSP00000408511,0.0
Q2I0M4,5.219751539826704e-05
P49448,0.0020879006159306
Q5VTA0,0.0
Q9UPZ3,0.0003653826077878
O15204,0.0
Q8N1V2,5.219751539826704e-05
Q9Y231,0.000991752792567
P55075,0.0007307652155757
Q9NRR4,0.0016181229773462
Q6DKI7,5.219751539826704e-05
P28347,0.0005741726693809
Q8TAE8,0.0035494310470821
Q99549,0.0008351602463722
I1YAP6,0.0
O95819,0.0020357031005324
P62834,0.0039670111702682
Q8IXK0,0.003131850923896
Q9H2G2,0.0001043950307965
P54821,0.0
O75132,0.0
P62330,0.0062115043323937
Q9UL19,0.0
Q92743,5.219751539826704e-05
GCNT4,0.0010439503079653
Q8TDM6,0.000208790061593
P10767,0.0006263701847792
Q8TDX9,5.219751539826704e-05
O15165,0.0
Q9UL12,0.0006785677001774
Q8NH49,0.0
Q86V42,0.0
Q9Y3S2,0.0
WDR49,0.0
Q14554,5.219751539826704e-05
O15145,0.0019835055851341
P61964,0.0069422695479695
Q8IYA6,0.0003653826077878
Q8NDB6,0.0
Q96SW2,0.0019835055851341
P12931,0.0231756968368305
O43934,5.219751539826704e-05
Q96L03,0.0
Q6ICG6,5.219751539826704e-05
Q92611,0.0005741726693809
Q8IW45,0.000208790061593
Q8N7E2,0.0001043950307965
Q9HBV1,0.0
Q8IYM9,0.0
P16949,0.0012527403695584
Q5EE01,0.0014093329157532
Q8N9B8,0.0
P31639,0.0001565925461948
Q9BVM2,0.0001043950307965
P35638,0.0014615304311514
Q96K62,0.0
Q96DB9,0.0
O14522,0.0
Q6P1N9,0.0
Q9P0P8,0.0
Q9BYJ4,0.0
Q96T53,0.0001043950307965
P10696,0.000208790061593
Q9BYC9,0.0051675540244284
Q9NV23,5.219751539826704e-05
Q4J6C6,0.0001565925461948
O60422,5.219751539826704e-05
Q9BRX2,0.0037060235932769
Q96LT9,0.0012005428541601
Q9ULD9,0.0
Q9BZJ4,0.0
Q96E11,0.0030274558930994
Q9BRT8,0.0
O43426,0.0026098757699133
ENSP00000415070,5.219751539826704e-05
Q6NUM6,0.0
Q9BZB8,0.000782962730974
P61024,0.0020879006159306
P55157,0.0002609875769913
O43374,5.219751539826704e-05
Q8NCU4,0.0
Q14549,0.0
B0I1T2,0.0
O60443,0.0
Q14980,0.0008873577617705
Q8N1A0,0.0
Q6ICB0,0.0
P23381,0.0007307652155757
Q00688,0.0002609875769913
O60403,0.0
Q68D86,0.0
Q99575,0.0010439503079653
O43808,0.0012005428541601
O00764,0.0001565925461948
P08185,0.0001043950307965
P16662,0.0006263701847792
Q9NVV4,0.0001043950307965
P62995,0.0019313080697358
P59991,0.0
Q8N436,0.0
O14966,0.0001043950307965
P51531,0.0021922956467272
P14373,0.0005219751539826
P48023,0.0027142708007098
O00591,0.0
Q96FS4,0.0002609875769913
Q9Y227,0.000991752792567
P50897,0.0003131850923896
P25786,0.0049065664474371
Q12946,0.0
Q15034,0.0
Q01449,0.0008351602463722
Q16778,0.0084037999791209
Q9BSD7,0.0016703204927445
Q9Y4D7,0.0019835055851341
Q70IA8,5.219751539826704e-05
P36405,0.0003653826077878
P0C091,0.0
Q9NVM4,0.0001043950307965
P36542,0.004123603716463
Q7Z2T5,0.0004697776385844
Q9BZE2,0.0002609875769913
Q96T49,0.0001565925461948
Q9P2P6,0.0
Q7Z406,0.0018269130389393
Q14686,0.0034450360162856
P36551,0.0004175801231861
Q8N138,0.0004175801231861
O94823,5.219751539826704e-05
P57088,0.0
Q9H9S4,0.0006263701847792
O75165,0.0001043950307965
A1L162,0.0
O95222,0.0
Q70Z35,0.0001043950307965
Q9ULF5,0.0001043950307965
P51512,0.0005219751539826
Q8TC12,0.000991752792567
Q8N2G6,0.0
C10orf25,0.0
Q96B18,5.219751539826704e-05
Q96HH4,0.0
P08887,0.0020357031005324
P04921,0.0001043950307965
Q8WUP2,0.0003131850923896
Q10571,5.219751539826704e-05
Q9NZU1,0.0001565925461948
Q3MIX3,0.0
Q9Y5V0,0.0
Q6ZNK6,0.0
A1A5D9,0.0
A2RU67,0.0
Q86YJ5,0.0
Q96GL9,0.0
P57052,0.0
P46092,0.0001043950307965
Q6IC83,0.0
ZBED6CL,0.0
Q96QS1,0.0
Q9UMS0,0.0008351602463722
Q9UQ52,0.0003131850923896
MTRNR2L13,0.0
P25089,0.0002609875769913
Q96BW5,0.0
ENSP00000401535,0.0
Q92995,0.0005219751539826
Q5HYK7,5.219751539826704e-05
O43741,0.0025054807391168
Q96GI7,0.0
Q496A3,0.0
Q9BRF8,5.219751539826704e-05
P10114,0.0005741726693809
Q9UPY8,0.0007307652155757
Q7RTP6,0.0001043950307965
ADIG,0.0
Q15696,0.0014615304311514
Q96L94,0.0
Q8IWL3,0.0012527403695584
Q96KW9,0.0
P60328,0.0
P04198,0.0003653826077878
Q5PSV4,0.0003653826077878
A0MZ66,0.0001565925461948
Q8WU10,5.219751539826704e-05
Q9H3J6,5.219751539826704e-05
Q9NW38,0.0024532832237185
P21452,0.0001565925461948
P54105,0.0011483453387618
Q8TE77,0.0001565925461948
Q9H668,0.0011483453387618
P24592,0.0001565925461948
P30793,0.0005741726693809
Q8N7B6,0.0
P24666,0.0001565925461948
Q96P67,5.219751539826704e-05
P59990,0.0
P14927,0.0041758012318613
A5D8T8,0.0
Q7L2Z9,0.0008351602463722
Q96CF2,0.0029230608623029
O43307,0.000208790061593
P51805,0.0014093329157532
Q5SWX8,5.219751539826704e-05
Q9NXE4,0.0005219751539826
P61224,0.0036538260778786
Q6ULP2,0.0011483453387618
Q5NUL3,0.0002609875769913
Q86YZ3,0.0
Q15436,0.0016703204927445
Q8IZE3,0.0
O00212,0.0004175801231861
P11049,5.219751539826704e-05
Q53EP0,0.0
A8MTL3,0.0
Q8IXP5,5.219751539826704e-05
Q9H1P6,0.0
Q8NG35,5.219751539826704e-05
Q6FHJ7,0.0006263701847792
Q8N1Q1,5.219751539826704e-05
O00445,0.0006263701847792
Q96T58,0.0005219751539826
Q92633,0.0017225180081428
Q9BTT0,0.0013049378849566
O14746,0.0038626161394717
Q3ZCQ2,5.219751539826704e-05
Q9Y5T5,0.0003131850923896
Q9NX40,5.219751539826704e-05
Q96BM0,0.0
P01040,0.0005741726693809
O60613,5.219751539826704e-05
Q8TC29,5.219751539826704e-05
FCGR1B,0.0
Q9NY35,0.0
Q96CS4,0.0
Q15771,5.219751539826704e-05
Q9ULL4,0.0010961478233636
Q96GM1,0.0008351602463722
Q8TCU3,5.219751539826704e-05
Q00839,0.002557678254515
Q9UHY8,5.219751539826704e-05
P12104,0.0001565925461948
P52735,0.0028186658315064
Q5JQS5,0.0
ENSP00000467286,0.0
Q96BD5,0.0026098757699133
GGTLC3,0.0
Q93088,0.000991752792567
O75390,0.0032362459546925
Q9BT67,0.000208790061593
A8MX76,0.0
Q8WUK0,0.0001565925461948
Q96E16,0.0
P00395,0.0029752583777012
Q8TDW4,0.0
O43298,0.0
A1Z1Q3,0.0001043950307965
Q99706,0.0001043950307965
O00410,0.0007307652155757
Q03013,0.0004697776385844
Q96EZ8,0.0036538260778786
A6NHG9,0.0
Q6NUK1,5.219751539826704e-05
Q6PI78,0.0
Q9BRR0,5.219751539826704e-05
P61077,0.0058461217246059
O43760,0.0001043950307965
Q8IXN7,0.000208790061593
Q8N145,0.0001043950307965
C15orf32,0.0
Q8N6F8,0.000208790061593
P22894,0.0003653826077878
Q96D46,0.0078818248251383
P00387,0.0001565925461948
Q13572,0.0009395552771688
Q9H078,0.0005741726693809
O60931,0.0001043950307965
Q9Y2I6,0.0001565925461948
P43268,0.0001565925461948
Q15131,0.0001043950307965
O43826,5.219751539826704e-05
P50876,0.0001043950307965
H0Y608,0.0
Q8N4W6,0.0
Q9UJ04,0.0
Q9GZP7,0.0001043950307965
Q8N635,0.0004697776385844
Q9BUE6,0.0008873577617705
Q9NPI6,0.0013571354003549
Q6IE38,5.219751539826704e-05
P35269,0.0049587639628353
Q6AI14,0.0
O60412,0.0
Q8TCW9,0.0
Q92874,0.0
O60870,5.219751539826704e-05
ENSP00000485396,0.0003653826077878
Q9NPB9,0.0003653826077878
Q92947,0.0005741726693809
Q9UHH9,0.0026098757699133
P57772,0.0002609875769913
Q9NZC4,0.0
Q9NZ43,0.0008873577617705
Q9Y284,0.0001043950307965
P51811,0.0001043950307965
Q96GD4,0.0079340223405365
Q9NWB1,0.000208790061593
Q9H6Z9,0.0007307652155757
P06276,0.000208790061593
Q9H8S5,0.0
Q8N271,0.0
Q99759,0.0016181229773462
ENSP00000423309,0.000208790061593
O75293,0.0005741726693809
Q9H6I2,0.0003653826077878
Q9H7F0,0.0
Q86XL3,0.0004175801231861
Q96PV7,0.0
A2RUB1,5.219751539826704e-05
P37235,0.0
Q8N490,5.219751539826704e-05
Q6E0U4,0.0
Q9BQF6,0.000208790061593
Q8TC07,0.0004175801231861
O60304,0.0
Q9HCU4,0.0001043950307965
O75478,0.0016703204927445
Q9HC56,0.0
Q3LHN2,0.0
Q86UP2,0.0001043950307965
Q9Y5B0,0.0014093329157532
Q9NNX6,0.000991752792567
O60308,5.219751539826704e-05
P51452,0.0003653826077878
Q96PN8,0.0
Q99715,0.0002609875769913
Q8IW19,0.0008873577617705
Q8N8W4,5.219751539826704e-05
CEACAM18,5.219751539826704e-05
Q5EBL2,0.0
A8K5M9,0.0
Q96R48,0.0
P13591,0.0016181229773462
Q9H089,0.0044889863242509
Q99547,0.0008873577617705
Q8NH21,0.0
Q9NX58,0.002557678254515
Q9Y289,5.219751539826704e-05
P58505,0.0
Q8IY42,0.0001043950307965
P17041,5.219751539826704e-05
Q6NUP7,0.0013571354003549
Q8N806,0.0
O75122,0.0003131850923896
P59543,0.0
O43790,0.0
P82664,0.0063158993631903
P98073,0.0
P40933,0.0009395552771688
P43308,0.0006785677001774
Q9BRL7,0.0004175801231861
Q9Y5H3,0.0
Q2VPA4,5.219751539826704e-05
P47870,0.0002609875769913
O15440,0.0
A1A5B4,0.0
Q96JS3,0.0001565925461948
P35575,0.0012005428541601
P48058,0.0020357031005324
Q9NUV9,0.0001565925461948
Q96LW4,0.0001043950307965
O60427,0.0010439503079653
O95084,0.0
Q5JNZ3,0.0
O75381,0.0016181229773462
Q96LM9,0.0
Q8N807,5.219751539826704e-05
NPIPB7,0.0
Q8N283,0.0
P78356,0.0018791105543376
P52738,0.0
O43837,0.0012527403695584
Q9NP31,0.0003131850923896
Q12962,0.0030796534084977
P49895,0.000208790061593
P15514,0.0010961478233636
Q13409,0.0016703204927445
Q9UN42,0.0003653826077878
Q6X4U4,0.0005219751539826
Q99613,0.003340640985489
P41146,0.000208790061593
Q6SA08,0.0
P14091,0.0005741726693809
Q9UHB4,0.0003131850923896
Q5TC79,0.0
O00182,0.0003131850923896
Q9NX63,0.001565925461948
P47736,0.0001565925461948
Q9H1X1,0.0004175801231861
Q5T0J7,0.0001043950307965
Q13217,0.000782962730974
Q92804,0.0015137279465497
Q02218,0.001565925461948
Q96L91,0.0034972335316838
O00254,0.0013571354003549
P23471,0.0005219751539826
Q86UR5,0.0012005428541601
A6NI15,0.0
Q16854,0.0006785677001774
ATP6AP1L,0.0003131850923896
Q86UC2,0.0002609875769913
Q9BZF3,0.0
Q96R45,0.0
Q7Z7B1,0.0002609875769913
A6NDS4,0.0
Q8NHS9,5.219751539826704e-05
Q9BY64,0.0
Q86VF7,5.219751539826704e-05
P05937,0.0001043950307965
P61009,0.0004175801231861
O15083,0.0002609875769913
P27216,0.0001043950307965
Q9H5J4,0.0008873577617705
Q8NDW4,0.0
A2PYH4,0.0002609875769913
P36575,0.0007307652155757
DEC1,0.0001565925461948
Q96FZ2,0.0
P31941,0.0003131850923896
Q16678,0.0013049378849566
Q9HCM1,0.0
P34931,0.0029230608623029
Q8N2R8,0.0
Q00653,0.0022966906775237
Q2M3C6,0.0
Q9BPW8,5.219751539826704e-05
P51692,0.0052197515398267
Q92541,0.0016181229773462
Q9BV79,0.0006785677001774
P08729,0.0002609875769913
Q96ST2,0.0008351602463722
P17987,0.0031840484392942
A6NGC4,0.0
Q15527,0.0001565925461948
Q8NEJ9,0.0058983192400041
SLC26A10,0.0
Q2M296,0.0
O94808,0.0008351602463722
Q08623,5.219751539826704e-05
Q6P158,0.0
P41222,0.0004697776385844
Q9UBU9,0.0031840484392942
Q08379,0.0012005428541601
O00139,0.0003653826077878
Q8NET5,0.0
B2RTY4,0.000208790061593
Q9Y5N1,0.0
Q9BRQ6,0.0007307652155757
Q05086,0.0021922956467272
Q07960,0.0005741726693809
Q8NCM2,0.0001043950307965
Q70CQ3,0.0003653826077878
O95785,0.0001565925461948
O94956,0.0
P08908,0.000208790061593
P13797,5.219751539826704e-05
Q9Y662,0.0006263701847792
Q9Y3V2,0.000208790061593
Q6NTF7,0.0003653826077878
P0C7P0,0.0001043950307965
Q9NX61,0.0
Q8TAV3,0.0
Q9H2X8,0.0
Q96BR9,0.0
O60676,0.0
Q96G01,0.0005219751539826
P59537,0.0
O43169,0.0001043950307965
Q6PCB5,0.0
Q8N755,0.0
Q8NGI3,0.0
Q5T5X7,5.219751539826704e-05
Q96RK4,0.0013049378849566
Q9H3V2,0.0
Q96AE7,0.0
O14558,0.0002609875769913
Q1KMD3,0.0
Q7L591,0.000208790061593
P15882,0.0005219751539826
P57103,0.0001043950307965
Q8TEH3,0.0005219751539826
Q99583,5.219751539826704e-05
IGHV4-38-2,0.0007307652155757
Q14206,0.0001565925461948
Q9NVA2,0.0005741726693809
Q96E39,0.0
Q9BQE4,0.0007307652155757
Q14207,0.0001043950307965
Q7Z4W3,0.0
Q5TF58,0.0
Q49AM3,0.0
Q9UPQ3,0.0
Q9NZ01,0.0010439503079653
C9JDP6,0.0
U5XH19,0.0001565925461948
P12643,0.0030274558930994
Q96KN8,0.0
Q6PJQ5,0.0003131850923896
Q9HAP6,0.0014093329157532
C3orf49,0.0
A6NL26,0.0
E9PKD4,0.0
ENSP00000415178,0.0
Q53GQ0,0.0012527403695584
Q9NVV5,0.0
Q8TDU6,5.219751539826704e-05
Q71F56,0.0019835055851341
Q15904,0.0014615304311514
P35998,0.0063158993631903
O15466,0.0004697776385844
Q8NGE5,0.0
Q86X19,0.0006263701847792
Q9P286,0.0020357031005324
Q96ED9,0.0002609875769913
P32247,0.000208790061593
Q96IZ0,0.0005219751539826
Q6ZV70,0.0
Q9UPZ6,0.0019835055851341
Q8NGN2,0.0
Q8WU58,0.0
Q96DR7,0.0001043950307965
Q9UBI6,0.0006263701847792
Q53GS7,0.002557678254515
Q1ZYL8,5.219751539826704e-05
Q9UDX4,0.0
P20618,0.0049065664474371
Q8NDH3,5.219751539826704e-05
Q92667,0.0008873577617705
P06744,0.0030796534084977
P48651,0.0009395552771688
Q96R06,0.0029230608623029
Q8WXH0,0.0004697776385844
P41732,0.0003653826077878
Q9BUN5,0.0
O14770,0.0004697776385844
Q6P5S2,0.0
P23109,0.0011483453387618
O60264,0.002348888192922
Q9NQG7,0.0006785677001774
P49207,0.0071510596095625
Q8NGH8,0.0
P13498,0.0010439503079653
P37802,0.0007307652155757
Q8WU67,0.0
Q9NYT6,0.0
Q9HD90,5.219751539826704e-05
Q8WVZ7,0.0
Q6NW40,0.0016703204927445
Q9Y4A9,0.0
Q7Z6K4,0.0001043950307965
B1AKI9,0.0
Q86YD3,0.0
Q9NYV7,0.0001565925461948
Q9UHY1,0.0001043950307965
Q12965,0.0002609875769913
Q13164,0.0013571354003549
Q5T9Z0,0.0
O94986,0.000782962730974
Q96AZ1,0.0
Q5VTR2,0.0009395552771688
Q6P444,0.0
Q8NA19,0.0
O60238,0.0005741726693809
Q9H293,0.000208790061593
P62877,0.0077252322789435
Q9HCU5,0.0008351602463722
Q9C0A1,0.0
Q6XPR3,0.0003653826077878
Q6ZMP0,0.0019313080697358
O75376,0.0061593068169955
Q8NGD3,0.0
Q9UGL9,0.0
Q15717,0.0034450360162856
Q6UWR7,0.000208790061593
Q9UGC6,0.0010439503079653
Q6ZUB1,0.0
P63172,0.001565925461948
A2VDJ0,5.219751539826704e-05
Q5QJ74,0.0001043950307965
Q96RM1,0.0004697776385844
Q9ULI0,0.0002609875769913
Q9Y314,5.219751539826704e-05
Q9BYR4,0.0
Q9BYV6,5.219751539826704e-05
Q8NDW8,5.219751539826704e-05
Q9BSK0,0.0
Q9HC57,0.0
Q96N38,0.0
P13667,0.0007307652155757
Q96GP6,5.219751539826704e-05
Q8N6G6,0.0019313080697358
Q9P2H3,0.0015137279465497
Q96M83,0.0
Q9P2M7,0.0004697776385844
Q9BYH8,0.000208790061593
P62256,0.0019313080697358
O75061,0.0018269130389393
Q96A19,0.0
Q9H094,0.0
Q5VTY9,0.0001565925461948
P83916,0.0013049378849566
Q8NFY9,0.0013571354003549
Q7Z7B0,5.219751539826704e-05
O95864,0.0008873577617705
Q13323,0.0004175801231861
Q8NGU9,0.0
O43318,0.0055329366322163
Q9NQZ5,0.0
Q6ZN79,0.0
Q8IXF0,5.219751539826704e-05
Q6ZUX7,0.0
Q9Y2L1,0.0014093329157532
Q9NRJ4,0.0
Q9BXJ0,0.0
Q8TEX9,0.0017225180081428
Q15286,0.0008351602463722
Q9H4G4,5.219751539826704e-05
Q9NPC6,0.0003653826077878
Q9Y397,0.0005741726693809
O00501,0.0004175801231861
ENSP00000410815,0.0001565925461948
Q86XJ0,0.0
Q8TD31,0.0
Q13433,0.0001043950307965
Q14507,0.0
O14654,0.0008351602463722
O15553,0.0006263701847792
Q8TAQ5,0.0001565925461948
P20591,0.003131850923896
Q9NNZ6,0.0
Q13398,0.0
Q96KX2,0.0006785677001774
P42679,0.0004175801231861
Q15744,0.0003131850923896
O00203,0.0019313080697358
Q9NUN7,0.0009395552771688
Q8NH87,0.0
Q5T0N1,0.0001565925461948
Q9NUQ8,0.0001043950307965
P17542,0.0012527403695584
Q6UW78,0.0
Q99518,0.0001565925461948
A5PLL1,0.0
Q15007,0.0016181229773462
Q8N4T8,0.000208790061593
A8MQ27,0.0006785677001774
O15084,0.0012005428541601
Q9UBC0,0.0003131850923896
S100A7L2,0.0
O95999,0.0012527403695584
O43525,0.0005219751539826
O95822,0.0013049378849566
C14orf177,0.0
Q5HYJ3,0.0
Q9H987,0.0
A6NIY4,0.0
Q14162,0.0001043950307965
Q9H313,0.0
Q68D42,0.0
Q4QY38,0.0014093329157532
Q86XD8,0.0001043950307965
P28360,0.0003131850923896
Q6DD88,5.219751539826704e-05
O00287,0.0001565925461948
P55001,0.0006263701847792
P19013,0.0
O60285,5.219751539826704e-05
P52741,0.0
P27797,0.0018791105543376
Q86WV6,0.0009395552771688
Q96GR4,0.0
Q6PUV4,0.0005741726693809
Q9H0I9,0.0013571354003549
Q00526,0.0003653826077878
Q92932,5.219751539826704e-05
Q8NGN6,0.0
Q8N2G4,0.0
P40967,0.0002609875769913
Q6P0A1,0.0
Q15464,0.0008873577617705
Q08AI6,0.0
Q9NR61,0.0010439503079653
Q99541,0.0020879006159306
P07315,5.219751539826704e-05
Q3T906,0.0005741726693809
Q9NU39,0.0
ENSP00000435188,0.0
P20701,0.0020357031005324
Q4G0U5,0.0001043950307965
P22304,0.000208790061593
Q14526,0.0004697776385844
Q9Y6Q1,5.219751539826704e-05
O60333,0.0
O96017,0.0034972335316838
P13232,0.0008873577617705
Q96BN8,0.0004175801231861
P13807,0.0014615304311514
Q92830,0.0051675540244284
Q8WTQ1,0.0
P80188,0.0013049378849566
O75829,0.0
O00574,0.0001565925461948
Q6ZN01,0.0
Q8NFH4,0.0042801962626578
Q8NFI3,0.000208790061593
P0DP24,0.0028708633469046
Q9P126,0.0003653826077878
Q08ET2,5.219751539826704e-05
C9J6K1,0.0
Q8NGQ3,0.0
Q99502,0.0016703204927445
Q9H0E3,0.0016703204927445
Q86UN6,0.0003131850923896
O00506,0.0010961478233636
Q8IU60,0.0020357031005324
Q9Y657,0.0001565925461948
Q8N6N6,5.219751539826704e-05
Q8N6V9,5.219751539826704e-05
Q99500,0.0010439503079653
Q9NSA3,0.0001043950307965
Q96RY5,0.0
P59551,0.0
Q9H093,0.0
Q6BDS2,0.0
Q8IWB6,5.219751539826704e-05
Q96JM2,0.0001043950307965
Q8N3Y3,0.0001043950307965
Q96P15,0.0
Q5VUY2,0.0
O95342,0.0003131850923896
P52739,0.0001565925461948
O43716,0.0002609875769913
O95970,0.0004175801231861
Q8N695,0.0001043950307965
Q96PE3,0.001565925461948
P0DKL9,0.0
Q8TD06,5.219751539826704e-05
Q5JRX3,0.0005219751539826
O95907,5.219751539826704e-05
O60508,0.0042279987472596
Q96NY8,0.0002609875769913
Q8N766,0.0005219751539826
O00305,0.0010439503079653
Q9NPI1,0.0016703204927445
Q01813,0.0013571354003549
Q8N7Q3,0.0
Q13085,0.0013571354003549
Q9H2A2,5.219751539826704e-05
A6NJG6,0.0
Q8IWC1,0.0
Q96CX3,5.219751539826704e-05
O95968,5.219751539826704e-05
P12035,0.0001043950307965
Q8N6U8,0.0003131850923896
P49641,0.0004175801231861
O75365,0.0005219751539826
Q9NPG1,0.0013049378849566
Q15035,0.0
P47224,5.219751539826704e-05
Q92887,0.0001565925461948
Q96AQ1,0.0
Q9UBI4,0.0
Q13241,0.0010439503079653
Q3SY69,0.0006263701847792
Q86Y82,0.0019313080697358
Q96N76,0.0001565925461948
Q6P6B1,0.0
Q9NVH1,0.0006785677001774
P00167,0.0013571354003549
Q6IQ49,0.0013571354003549
Q9Y5Y9,0.0003131850923896
Q5BN46,0.0
A0A075B7F7,0.0
O75508,0.0001043950307965
Q7LGC8,0.0006263701847792
Q5TCZ1,0.0003653826077878
Q9NUI1,0.0021400981313289
P17612,0.0075686397327487
Q2M385,0.0
P57730,5.219751539826704e-05
O60930,5.219751539826704e-05
Q9C0D4,0.0
P06748,0.0024532832237185
Q96RP9,0.0029752583777012
A0A087X0B9,0.0
Q5T2T1,0.0001043950307965
Q8IXH8,5.219751539826704e-05
Q6ZRQ5,0.0001043950307965
Q92918,0.0012005428541601
TCEB3CL2,0.0001565925461948
O14908,0.0010439503079653
P04196,0.0004697776385844
A0A0A6YYL0,0.0
Q9BXY8,0.0
O43504,0.0024532832237185
O15393,0.0001565925461948
Q9P1T7,0.0001565925461948
Q9H4L5,5.219751539826704e-05
Q6JQN1,0.0003131850923896
O95067,0.0088735776177053
Q8N413,0.0
P20645,0.0004175801231861
A4D2G3,0.0
Q9Y2Y1,0.0015137279465497
Q9Y5E2,0.0
Q9Y226,5.219751539826704e-05
P43364,0.0001043950307965
Q5T8I9,0.0006263701847792
Q496F6,5.219751539826704e-05
Q5BJF6,0.0004697776385844
P34981,5.219751539826704e-05
P12271,0.0005219751539826
Q4VNC0,0.0
P56278,0.0001043950307965
Q8WXF3,0.0004175801231861
Q9H6R3,0.0008351602463722
P62861,0.0091345651946967
Q96N20,0.0
Q15067,0.0052197515398267
A6NHT5,0.0
Q86VV8,5.219751539826704e-05
Q8IZT9,0.0
Q4G0P3,0.0001043950307965
Q9NPH3,0.0013049378849566
P83111,0.0
Q96GX9,0.000208790061593
O60347,0.0
Q8NG99,0.0
Q86UK7,0.0002609875769913
P17019,0.0
P29120,0.0003131850923896
Q9Y603,5.219751539826704e-05
Q6IPR3,0.000208790061593
O95989,0.0
Q9H4S2,0.0
Q9UIA9,0.0001043950307965
Q15370,0.0027664683161081
P0CF97,0.0
Q9BQI5,0.0004175801231861
Q9NW13,0.0070988620941643
Q6UXQ4,0.0
P48764,0.0007307652155757
Q9ULK5,0.0012005428541601
Q9C0K1,0.0
P46087,0.0062115043323937
P52740,0.0
Q9NRE2,0.0
Q96KN7,0.000208790061593
P14854,0.0036538260778786
Q96I51,0.0
P49901,0.0
O96005,0.0
Q9BXC9,0.0010961478233636
Q13685,0.0004697776385844
Q9ULX9,0.0006263701847792
Q969Z4,5.219751539826704e-05
Q6I9Y2,0.0008873577617705
Q96HA4,0.0
P02458,0.0013049378849566
P31939,0.002348888192922
Q07817,0.00391481365487
P20248,0.0099175279256707
A0A0G2JPZ2,0.0
Q13488,0.0022966906775237
Q5SV97,5.219751539826704e-05
Q3KNS6,0.0
O95998,0.000208790061593
Q96JA4,0.0
Q9UPM8,0.0022444931621254
Q96NT0,0.0012005428541601
P30408,0.0001043950307965
O00206,0.0051675540244284
P35916,0.002348888192922
Q96GS4,0.0004175801231861
Q8NFJ5,0.0
Q15619,0.0
P55089,0.0003653826077878
P16401,0.0007307652155757
Q16559,0.0
P08236,0.0005219751539826
Q149N8,0.0003131850923896
P61018,0.0004175801231861
O75578,0.0013049378849566
P38571,0.0004697776385844
O00300,0.0001565925461948
Q96JB3,0.0
Q8N0X7,0.0005219751539826
P19526,0.0012005428541601
