node,clustering_coefficient
P22792,0.2457455127727713
Q9H845,0.1925858840519404
Q8WXH5,0.2714326134112987
Q96PE1,0.11884160713528318
Q9Y5F3,0.13342916331966348
Q14590,0.2415763353793914
Q96G28,0.16810055114934802
Q3KNS6,0.2774509803921569
Q8NGJ4,0.21923076923076923
Q93098,0.3126409412423839
ATF7-NPFF,0.22641509433962265
Q8WUB2,0.16950922380786634
Q58DX5,0.08545584781196382
Q99437,0.21804598771178552
Q8N972,0.2392080493346316
Q8NEZ3,0.19911910205241473
Q16774,0.16723490989441922
Q9C0J1,0.21305841924398625
Q15776,0.1677504105090312
Q08431,0.27232312346147725
Q9Y585,0.23508071830219482
P49454,0.24194289951798295
P51687,0.10869347686409168
P27987,0.13477278619310396
A5D8T8,0.11954106572940654
P04350,0.16576614767997533
Q92859,0.17694868409110207
O15194,0.10275091760318951
Q7Z6M1,0.19811036512184957
Q9BRP1,0.362867016149886
P59780,0.18204145525207815
O14717,0.21306861539290234
ZNF66,0.35345581802274717
Q8TDR2,0.13255529798677645
P57087,0.1907727503812913
C4orf48,0.13258426966292136
P19447,0.18958745448811673
Q9H9S5,0.13331831553282272
O60296,0.13383656841600766
Q8N6P7,0.2993768915791348
P53602,0.13550390550581062
Q9UBS0,0.2308860552462952
Q15181,0.1926346712054357
O14792,0.1180879823052347
P22735,0.138225435841221
O00238,0.20535299895677617
Q2TAA8,0.10416666666666667
P35227,0.21262158434933304
Q96NA2,0.3057991078295647
Q9BZE4,0.2131959061886159
EIF2S3L,0.3364496455072019
Q9H477,0.18145378061741455
O00154,0.1258803219463118
Q8IUR5,0.12945500973013047
P48594,0.15507006063060896
P43652,0.16170993848651027
ENSP00000480318,0.12852664576802508
Q8NDY6,0.16325185388629498
Q9H0P0,0.12234850564615019
Q96RL1,0.2895622895622896
P78536,0.2585006063816943
H3BV60,0.14066496163682865
Q8TAT6,0.19466655962320703
Q96JY6,0.18912092334300856
Q93008,0.1601341379377687
Q9H0X6,0.31434934775692014
Q86XQ3,0.16015412321480924
Q9HCS2,0.21219623709250265
Q16531,0.20948616600790515
Q92994,0.2051503966738789
Q9Y6D5,0.1637267949383078
O75154,0.19235402055588702
O00148,0.22827532190689462
Q6K0P9,0.14493393316922729
P41250,0.22034537011190905
Q9NPB1,0.16788428087521742
Q76B58,0.18028695284106666
O14777,0.24644124685116475
Q9Y6R0,0.18393400370501167
P42285,0.24287406513489052
Q8N5Q1,0.15082956259426847
Q96DG6,0.12532139245991622
Q15366,0.21986855291677349
C14orf182,1.0
P51993,0.16967460763081202
P61289,0.2545859991404546
Q9GZZ6,0.1522330437834518
Q6PEY1,0.10806238435104415
Q6IEE7,0.40307477840027356
P21953,0.21025935358898015
Q16384,0.20228121927236972
Q03519,0.13842198932173225
Q66LE6,0.19683537262117007
Q6P093,0.15235983528666455
Q2NKJ3,0.1503728173666824
Q9H0C3,0.15340406719717065
Q5SZD4,0.1379197379197379
P42785,0.1015149473993607
Q9P2W6,0.13669467787114845
Q96BN8,0.32362773029439695
Q9BYV7,0.12218974304035751
Q9NQ86,0.14899198425209986
Q6NV75,0.09608464394775702
Q6ZUX7,0.08693280977312391
Q03938,0.23762428048142334
Q969T3,0.11528749028749029
P29466,0.23984655302983277
Q8N412,0.19516616314199395
Q9UQ03,0.15007302177376527
P11168,0.1816864998759949
Q9Y693,0.07886772298379918
Q86VP3,0.14026270800580742
Q2I0M5,0.1412919424788861
Q5VU65,0.12772277227722773
Q6PIJ6,0.118236900494965
ENSP00000426741,0.2834526950621937
Q562F6,0.3520983838534297
Q14654,0.16975281602002504
Q9NZZ3,0.12673036798373444
Q5TIA1,0.1271113894978599
O15391,0.21631537110961643
Q9NZS9,0.11958066808813078
Q86T20,0.14150943396226415
Q13011,0.17314075208812052
Q9NRX5,0.08515068361255536
P82987,0.08634755776322721
Q15561,0.22304125579593317
Q9H7N4,0.14538642268914398
Q9H254,0.2123649287152307
P23508,0.08959622752726201
ENSP00000412457,0.2760589318600368
Q06432,0.16417592370601242
P05981,0.19472322583522905
Q9HBV1,0.10391118543292456
P11086,0.2500622665006227
Q92966,0.14078771573418256
MAFIP,0.20093185789167153
O43759,0.23316923076923077
Q8TD06,0.09638717446936625
Q5H9T9,0.22544370681479475
Q9UJ37,0.12954271636906367
P41247,0.1304281110940617
Q9UJA5,0.2983263688384206
Q9Y3E1,0.13516834603096584
Q6NSI3,0.09199004975124378
Q9HC58,0.10775681341719077
Q9HCM2,0.22171465685213249
Q8TBF8,0.13673081492040864
Q9BZQ2,0.12844036697247707
P56730,0.11648587901886055
P06681,0.17788511298947732
Q5T870,0.10492964309011275
Q9NZH5,0.24895259614931978
Q7Z7M0,0.08066975817746101
Q92478,0.20067352783810152
Q969M7,0.24850284583024004
Q6ISS4,0.19328892798793515
Q9UKJ3,0.23299614271583693
A0PK05,0.10768380320619127
Q8N5A5,0.09234711912336514
P18887,0.2775163884749276
Q5JSH3,0.15614575314344367
O75396,0.16969541264635254
Q96A19,0.07884373690825304
Q9UBQ7,0.1922319604720754
Q5T8I9,0.13553216637586538
P31751,0.20447794982476625
Q01415,0.16111544369608885
Q9NSY1,0.1448755441948862
Q9HBH1,0.24261843406103628
Q9H8V3,0.16428857076578673
Q8N0U8,0.2642064546676442
P29475,0.2008896948403366
O14686,0.20741056846045827
Q8IWZ6,0.16598012168852272
Q9UPQ4,0.23602708096896646
Q9Y328,0.15322283609576426
Q9NUV9,0.3539264165494715
Q8N7A1,0.18850446348674554
Q8NF99,0.12441182006399398
ENSP00000458866,0.0
Q9HB14,0.19311215290299316
Q99958,0.286204585696515
Q9BQA1,0.22462843844384794
Q9UBM1,0.19247073710850995
Q9H1J5,0.28190528547867744
Q8IZ16,0.2797792924375203
Q9GZP1,0.10247670983867303
Q8N9C0,0.22464747007939329
P20645,0.24017919276270008
P19876,0.5005025584795322
Q8N127,0.26887104393008976
Q8IU99,0.10884142703734638
Q8IYR6,0.16124171187462327
O75467,0.16371443907675792
Q5SRE7,0.1643598615916955
Q5JUK3,0.2954095060492782
Q99489,0.1569882334706741
P0CG41,0.3054187192118227
FAM231C,0.3333333333333333
P00918,0.1830574652392761
Q8WWB7,0.09449035812672177
Q92813,0.19467046248741673
P02671,0.14082778800320922
Q9NTJ3,0.1728954063837289
Q5T7B8,0.20039977291006292
P34741,0.21830137490228538
Q9BWQ8,0.204375907284453
P02763,0.22424203435314444
Q8WWQ2,0.11539086624410856
E9PQR5,0.13205128205128205
Q96HW7,0.13616771159874608
Q9H2H8,0.220941944767281
Q4FZB7,0.21910059146687996
Q13686,0.17025997681735386
P62508,0.15177043994706432
O14718,0.190544072226182
Q16740,0.2193444051249306
Q9Y2R0,0.28232569598423257
Q8IVN3,0.11933392278219865
Q8N608,0.1596390977443609
O95273,0.07887453874538745
Q9NPJ1,0.22585806056898133
Q8N4S0,0.09860196262938567
Q86VP1,0.19999406492966942
Q14376,0.18440692099228684
P32929,0.17572587974552353
Q9NQ40,0.15216450216450217
Q96CW5,0.20759200498625946
O43908,0.35061432424333233
A1A4S6,0.21254673630733226
Q9H9A7,0.33776352494626605
P01008,0.17988118175979448
Q9UKC9,0.14239836841544526
Q969J3,0.12127480272734237
O15226,0.20423736957893834
Q9NRA2,0.11375345346868931
Q15560,0.20433574062641882
Q86TV6,0.10658779733016638
Q9Y6Q6,0.26360669544162546
Q5TYX0,0.25684333139196275
Q9UKR3,0.22157347106819372
Q86UP9,0.21495035331384016
Q92806,0.2530936630851983
Q9Y258,0.40815665965366565
Q9UHP3,0.16374819128101098
P0CI26,0.32097918096545414
Q8NE63,0.17742422056373866
Q96JN2,0.09921285140562248
Q8N283,0.14637617060554198
Q92610,0.1430547652218276
P55286,0.16901886192964452
Q07001,0.14700625558534405
P28370,0.1728553548379887
Q86XR7,0.3704130397678785
Q9UPM6,0.23063315076491375
Q9BU70,0.10954664490018025
Q9H939,0.1751212132966138
Q9Y4B6,0.19953706481092648
O75530,0.14949382341155118
Q9C0D5,0.1564033669296827
Q8IWG1,0.14737709420488876
Q9NXR8,0.2489336396496217
Q08AI8,0.12087132725430598
O43711,0.2040567066521265
P05113,0.35926130802944556
O43525,0.2475627922068345
Q8NH54,0.4644412191582003
P05165,0.1521020044669362
Q8ND82,0.2731981648660648
Q6ZVT0,0.10147177450040333
C9JPN9,0.5435028248587571
Q9UBS5,0.19157657961192776
Q8TBZ5,0.18870122306348283
Q9UBE0,0.2084655927105976
P62760,0.20907024269312313
A8MVS5,0.5294117647058824
Q03924,0.1586729174179589
Q8N0W3,0.10500052197515398
EP400NL,0.23824119441274955
Q9H3S1,0.209727385377943
Q8IWI9,0.16712325956023436
O75881,0.17252100369906254
Q86SQ7,0.14544052438789282
Q9NT68,0.11514291382441362
Q9H665,0.10997643362136685
O15534,0.14083285135916715
Q12872,0.14853540971449758
Q9C0K0,0.2105105531123406
P22102,0.13762716209126447
Q9Y6J8,0.24720484777546117
Q8WXG6,0.1598554978550463
P08F94,0.26813741191543883
Q9NYT0,0.0824529040192297
Q9GZX9,0.20141641562285292
Q9H3S7,0.1240501521266342
Q8WY36,0.119869551384028
Q9H2C0,0.14840150774815022
P22676,0.18383314882102925
Q6UW63,0.13302516692347202
Q8TF50,0.15284552845528454
P16383,0.10705637055529064
A5PLL1,0.11502347417840375
Q9P2M1,0.13999175427746857
Q8N883,0.17940503432494279
B2RXF0,0.7225291589932474
Q9UGP4,0.14702525809816044
ENSP00000472698,0.3613646565913512
Q86X60,0.5014619313087209
P00326,0.1772212696047186
Q14165,0.1346898309885752
P10321,0.27873333333333333
Q5W0N0,0.375
A6H8Y1,0.1876105125586197
P42858,0.1628497512437811
A6NFE2,0.1011104617182934
Q5TYW1,0.15500466480074637
O43405,0.13145441668812774
Q9UHE8,0.12579007614592147
P35270,0.1787177063642092
O75792,0.21753333064808475
Q00722,0.17516877920645718
Q5T871,0.29081731702582025
Q99880,0.30207228362209915
P58317,0.17350913994605932
Q05DH4,0.145358401880141
Q8NH53,0.2787878787878788
Q8N5C1,0.12531969309462915
P25325,0.17561066163389694
Q8NAA5,0.3915343915343915
Q92504,0.12055760209895847
Q8N6C5,0.08923489033986272
Q8N2E2,0.1053152855727963
Q6ZTA4,0.2524176294394523
Q6PID8,0.1613006464827498
Q7Z304,0.07523674985611888
Q9NSK7,0.13330773169482846
Q14320,0.12246907924874026
O75072,0.12910471369819676
Q8NA75,0.11747290510177108
C9JTQ0,0.3144649991314921
P48051,0.19873960758230794
O60290,0.22172521875408124
Q969S6,0.1156140943374986
P30566,0.20617667356797792
Q5F1R6,0.2839399901623217
Q30KQ7,0.15024875621890546
Q9H0R3,0.13250968992248063
P51689,0.08895695418766261
Q13435,0.24823766364551864
P16671,0.21380021847311567
P06730,0.20825829123654732
P02743,0.2234481556873896
Q7LBR1,0.1681812396589029
Q9BXW9,0.2752082398223656
P30989,0.16903789646530118
Q3SY00,0.2265840220385675
Q8TE77,0.20572568069221533
Q96FN5,0.21793425938660432
Q5JTZ9,0.21140283535493115
O15016,0.1733710252313311
P22891,0.18843624406284254
Q9H772,0.20917207792207793
Q7Z442,0.07187432168439331
P19429,0.22190646043069537
Q5JXX7,0.32
P62993,0.18242168153672578
C4orf6,0.13333333333333333
Q9BV23,0.15987262840200497
Q99865,0.14122252333634447
A6NCM1,0.22129806015400713
Q5SYC1,0.29828804692815264
C11orf40,0.07641196013289037
O95166,0.16022122467687006
Q8NG06,0.07579745236340668
Q12974,0.09971320503761585
Q99795,0.12143150966680379
O76090,0.16348798826334127
Q9UKX3,0.22543473588801988
A6NLI5,0.23205741626794257
Q9BX97,0.16407892060478677
Q8WVD3,0.22336207751015957
O60225,0.23505554575912538
O60565,0.27629049471426437
Q9H4G4,0.08625606459020037
Q9UKL2,0.18647342995169083
Q8TBC5,0.13360956175298805
Q92608,0.19398485146566988
C10orf12,0.14283392537902534
Q96JK4,0.1203386777157269
Q52WX2,0.11097436686345019
P26374,0.16022575884047074
A4FU01,0.13539639696189817
Q6DWJ6,0.18214169360699697
Q8TCU4,0.0906889951316721
Q9BYK8,0.154293829873775
Q9UFD9,0.15777621011504234
O97980,0.10538218000904569
Q8N912,0.18451178451178452
P31944,0.1447235808507485
Q86WT6,0.22147300709560017
O15524,0.29392922364767426
Q9P2B4,0.10937721662647185
Q13277,0.18193858477970629
P17023,0.24754558204768584
Q6UW02,0.21137237204525294
O15381,0.2550087957019921
Q6TGC4,0.1339018323942947
Q96HJ9,0.16335773039666648
Q9BVL2,0.21201054980726314
Q8N4T8,0.22649560858969053
A8MTQ0,0.2133086305388297
O00321,0.3170939610517343
Q9UK33,0.20792322834645668
Q8IVH2,0.19930231890830535
O95754,0.33207842523382775
P43235,0.22466177922247152
Q6ZN55,0.12899496804025568
C1orf61,0.0938354723332632
Q9Y315,0.20013861843625202
O75077,0.13347466740406183
Q05BV3,0.1638267835450934
Q96H12,0.12660753880266076
P17483,0.31317364052865226
Q8IYA6,0.343093808241872
LMO7DN,0.19367588932806323
Q8NGS4,0.2183350357507661
B1AL88,0.14195853649458443
Q04837,0.22546625195443912
P54198,0.2208922135788244
P31948,0.216095021699667
Q5TEC3,0.2956737393221273
Q8N9I0,0.2348072678936788
P35326,0.17255787690570298
Q92643,0.09966160343994097
Q8NEV9,0.6403015042296172
O14745,0.1663566440317961
Q5R3F8,0.23890142964635064
Q96LK8,0.14415708812260536
Q6ZMS7,0.27987169206094625
Q86WZ6,0.15185601799775028
O94880,0.22372126734313522
Q9P265,0.13370543853252181
Q00013,0.1592534008225245
P14543,0.21566854734552376
Q8N6K0,0.11201923076923077
Q8NAP8,0.14232914923291493
O95450,0.15329852194258975
O95199,0.1543499723085073
P01011,0.20458012620484017
O75533,0.21960743943449318
Q02078,0.18189616914292508
Q9C0K7,0.09976917893650271
Q5T4W7,0.2537020905923345
Q9HBT6,0.24806821209698907
Q9UNH5,0.20650984087861105
P31151,0.24386713636508764
Q8IYJ0,0.511636100981273
Q16617,0.332422564730765
Q02548,0.2331194756472297
P50395,0.1734653752347779
Q96KV7,0.16837069289899478
O94913,0.22345625975083094
ENSP00000465212,0.5768523625666483
Q9Y2K2,0.12211915069057926
Q8NFU3,0.2416947520462205
Q8IUZ0,0.16659211713222852
ENSP00000415840,0.1710794297352342
Q96A29,0.17369972648226392
O60282,0.17335749709530587
Q70JA7,0.14964131994261118
Q5JU00,0.13926125351331475
ENSP00000452401,0.26872940775121423
Q9Y6P5,0.1812034186066588
Q9HAE3,0.18355791655869397
P24752,0.22757901453857987
Q7Z4Q2,0.22951590880405723
P16410,0.23773761756955034
P06239,0.2115001643873707
Q9UHL9,0.0720544611977636
Q8NGK4,0.2382716049382716
Q52LR7,0.1927194407772249
Q9UIY3,0.16705882352941176
Q8IYT3,0.0869260762313997
Q9UBP6,0.2147605776617467
P01215,0.15704893052655342
Q9NS66,0.1420146319613796
Q86U38,0.3458410588040218
Q14CX7,0.10510718425621417
Q8NGG6,0.8076923076923077
Q3MIN7,0.1789949181253529
Q15645,0.16554650222512304
Q8NGD1,0.11582052476323552
Q7L2K0,0.18111238386152476
Q16663,0.5533593809852141
Q9ULT8,0.18785151856017998
Q9Y248,0.2818806985010045
Q96N46,0.1423825659424623
P27694,0.2329007845184913
Q7L622,0.22524332680459563
O15145,0.19803802747152502
Q6P3W2,0.22651135574004316
Q9BTP7,0.3402493765586035
Q9Y2G5,0.11807768007589596
Q99677,0.15026883320437276
Q5VT98,0.24143302180685358
Q9BY27,0.1258747226489162
Q9Y2K5,0.08554802776507751
P17081,0.20950349880174737
P20160,0.2684988806409803
Q66K79,0.12912754818519492
Q8TEA1,0.36123381179880254
Q2WGJ8,0.334453781512605
Q9UPQ9,0.13508873271076025
Q8NG99,0.1491274457958752
O75023,0.2927774515560775
Q9H1U9,0.11799159438433336
P98066,0.22523977640482495
O75127,0.25469924812030076
Q8TAV4,0.12398082661716675
P30793,0.15211310041739934
Q2WGJ9,0.12732587697000508
Q9BUW7,0.06661991584852735
A6NGK3,0.2903225806451613
Q96HH4,0.17848293849163224
Q8N5Z0,0.14986254986757852
Q4G0N8,0.1401366630702701
Q6L8G4,0.6759401241328952
P41143,0.2007408097656432
Q1A5X6,0.10734463276836158
P54687,0.162233223474036
P51843,0.1903873799227641
P51805,0.2545952122332097
Q9UEW8,0.12999180114783931
Q6N069,0.2793015892918717
P20711,0.15766327509780384
P17927,0.2993215191113615
O60755,0.2545876511226252
O95992,0.1546413898660079
P12074,0.25268428908469354
P78362,0.15608521900224956
Q8NE01,0.13685112087584717
Q8TE23,0.15130558632695046
Q9H0D2,0.1959069429298437
Q13268,0.17903723581119368
Q8N465,0.1459134224477185
Q4L180,0.07647226986849628
Q9NQ38,0.15173468311715702
P16422,0.2261012964111942
P17812,0.23712090988880266
P28222,0.27754555682387433
Q8IXQ5,0.11464015914277695
Q9NRJ5,0.27005304933987473
Q9ULV0,0.17455189384357106
Q15691,0.17076326120948124
FYB,0.23561347248628461
Q14160,0.15409057376073867
Q6Q8B3,0.19508771929824562
P08574,0.22377835996313594
Q96EY9,0.17892675502097485
Q7L4E1,0.0892503388593473
Q96NB3,0.1705955334987593
O14907,0.11608913228212633
Q16875,0.206337899543379
Q96AB3,0.16808510638297872
P51160,0.17495008708211207
P0DTE7,0.11406244199428296
Q99879,0.30170405288253144
P0DI82,0.22974976830398516
P43366,0.20063180535018146
Q9BSW7,0.19190389315341985
Q8NHB1,0.2207001522070015
Q6PL45,0.0
C6orf99,0.0
O00512,0.187069055126295
P50416,0.21288769296133692
Q96SN8,0.14888543477960067
P55808,0.20125786163522014
Q9HBL6,0.19005878586811012
Q9BY11,0.23892053667080448
Q9NPH3,0.32825284024498574
O75752,0.09089301503094606
Q9BU76,0.148440065681445
P17041,0.26541274817136884
O43490,0.25732466066377413
Q6AI08,0.21641455515336255
Q99250,0.22404511195868387
P10619,0.13612269238979374
Q96P66,0.21027257056668822
Q9H324,0.16698959750450043
Q86SR1,0.08969939387559976
Q8WZ73,0.12486064659977704
Q96B49,0.3320338198386979
Q9HCR9,0.13724206827655103
O94864,0.17110762800417972
Q9Y575,0.19571555536287175
O14776,0.18851525028486632
Q6TFL4,0.12809766504681758
O43557,0.41686125284672376
P41091,0.28408479895777816
Q5SVZ6,0.18508634222919937
Q6IEG0,0.2478215406064831
P02794,0.15391480451721415
Q8NCG5,0.1691049701985124
O95070,0.14112554112554113
P21453,0.33012708133673047
Q8TAX0,0.28751041429978036
Q15697,0.21957130955085966
Q96CN9,0.18808188242150506
P06127,0.3474181343770385
Q99627,0.18054116920169366
P46777,0.2561776582301098
O43674,0.2455226834215604
Q9NYP9,0.4556374556374556
O43292,0.0987080992240951
Q15124,0.1786905580351459
Q8TCY5,0.15345911949685534
Q8NGS1,0.2149122807017544
P11474,0.1945021046817454
P78543,0.20067752679982265
Q9Y644,0.1056581986143187
Q9ULD6,0.13312232948251307
C9JSJ3,0.15388637155803417
O60711,0.14773699171919416
P35659,0.19524541981700932
Q9UHQ7,0.1401233448213314
Q13464,0.20192333864851025
Q01995,0.20948181795112544
O43194,0.14764961689790848
Q7Z7A4,0.10859407346069676
Q01851,0.2254179417962221
P0CG33,0.2675324675324675
Q96MN2,0.24955520669806383
O00327,0.20205146965710347
Q6UWP2,0.19209990678917233
Q12907,0.1251250077591023
Q7L8W6,0.09950834012004947
Q9NQY0,0.19110147118823048
Q8IWV7,0.17961263781043862
Q8N4P2,0.25270532995854883
O43422,0.10832372164552095
Q6PEW1,0.32060928665944904
Q16552,0.260467562432139
Q4G0Z9,0.24419637579585565
A6NCS4,0.20901394265571396
Q86WV1,0.13016101158393648
P13994,0.2623991275899673
Q8WYK1,0.17899106196030903
Q96A65,0.20303144855816227
Q8NGP4,0.16447368421052633
Q13938,0.1919603612243267
Q6ZRT6,0.23484848484848486
Q9NS82,0.12060836501901141
Q96Q15,0.1791021937436535
Q8NBQ5,0.14748469671675013
P19957,0.3083708803235692
Q5VZ72,0.19172932330827067
A8MV23,0.239250085999312
Q10571,0.1315840061514802
Q569K4,0.1256227807951946
Q69YI7,0.11858719646799117
O60500,0.19053278036923557
P49761,0.16881558247782158
P55209,0.21306312630193017
Q96IP4,0.08474604565752682
Q9Y487,0.13967683368701023
Q5JXA9,0.3613280010156796
Q8IUS5,0.16068940227356068
Q13310,0.24233856983368934
Q5TD94,0.16952785360428674
Q96IU2,0.1786169631473499
P24821,0.18437447547959676
P35453,0.2588079752161028
O94929,0.11707864521884262
P22459,0.2353669113289536
Q8IWC1,0.1848562396507602
Q8IYD1,0.26435928476453197
Q9UGF6,0.17137293086660174
O94979,0.15543489567080654
Q12906,0.24104462371081384
Q9UNZ2,0.17406323862415496
A6NJT0,0.19212867585343893
Q9NQU5,0.22461844574581138
Q8TD08,0.22061009997436554
Q96KQ7,0.20558402626838687
Q9UBU8,0.2250052657997571
Q7Z7K2,0.16856846473029047
Q495M9,0.1529240861796968
Q6NW40,0.13819855781612156
P59666,0.2737810945273632
O95497,0.11134057757225864
P58417,0.31495011112687377
O95741,0.32265716313440573
Q96F24,0.14985074626865671
P30531,0.19129805805856126
Q8TDS5,0.22270991870763318
Q7Z3T8,0.10610665929814866
P16389,0.2161147283906259
Q9C0C6,0.1197350331208599
A1A5D9,0.3153368370759675
P10242,0.18460143866332238
Q9P000,0.27662999365668334
P13942,0.13493671572634539
Q8IWL3,0.11763094176118262
P26885,0.15848788283577195
Q8WTS6,0.254802166281803
P39748,0.2112887836843416
Q8IUH3,0.20126670137081382
Q9UBG3,0.1268662489363348
Q9BYU5,0.36776800400486304
Q9NW64,0.25208032191272417
Q8N1N4,0.22073762627687793
P55795,0.25776307560646455
IGHV3-15,0.2971014492753623
Q6T423,0.1928712313327698
Q969J5,0.2712036081489126
Q00403,0.20214453919842704
Q13761,0.22984305036614314
Q8N4G2,0.16690867057289444
Q8TCD6,0.09621489621489622
Q15751,0.165200234629126
P04632,0.18158901902103536
P15735,0.15820749440715884
Q9UMZ2,0.1541978799273229
Q12965,0.17230414835376667
P11055,0.20945550351288056
P25800,0.18406158025809372
Q6IA17,0.38954551390884157
Q969L4,0.29092469686529093
Q9H269,0.24780011882798086
Q93097,0.31079744800461057
Q9HB03,0.22295780864110581
SLC22A18AS,0.2714285714285714
Q8NHC4,0.14123989218328842
Q9Y5R6,0.1260333271271644
Q7RTV3,0.21711948583114227
Q9BZG8,0.1775083349529804
Q9NUN7,0.10523242757691444
Q8IXK0,0.18141334173001664
O75155,0.15335721715012135
P33032,0.15184392574528444
P49842,0.09770552288712095
Q9UGL9,0.14405594405594405
Q6P5S2,0.1039308176100629
A6NED2,0.15538386068187393
Q9Y2M0,0.3632706766917293
P48050,0.28283955135582434
Q9UBN7,0.20585025733017276
P22004,0.31225893633202956
Q86YG4,0.11723151211660557
Q96A05,0.1534063347408768
P17676,0.22255198889161154
Q9H341,0.2193877551020408
P08590,0.17971698689784338
Q6ZNG2,0.3441325425197703
Q8NB50,0.1864764356718873
O43314,0.11261348820670855
P0DMC3,0.11250873515024458
A2RRP1,0.1288473291773622
Q96D31,0.20221799411588534
Q8N104,0.13034929447143187
Q9ULT0,0.11280165981145124
P08240,0.2108059536616833
Q92935,0.22287686965267442
A8MVA2,0.875396359365825
Q96L46,0.11041548093340922
P00736,0.20044807020796637
O60427,0.16449782219953368
Q5W0U4,0.11897298104194656
Q9H4M7,0.12060191780636058
Q9UBF8,0.14902112608906012
